evaluation/env_infos/initial/reward_energy Mean,evaluation/env_infos/initial/reward_dist Std,trainer/Q Targets Mean,exploration/env_infos/final/reward_safety Mean,exploration/env_infos/initial/end_effector_loc Mean,evaluation/env_infos/final/reward_dist Max,evaluation/Rewards Max,trainer/Policy log std Std,evaluation/env_infos/reward_dist Min,exploration/env_infos/reward_dist Mean,trainer/Policy Loss,trainer/QF2 Loss,exploration/Actions Max,exploration/env_infos/reward_energy Std,exploration/env_infos/final/reward_dist Min,exploration/Num Paths,exploration/env_infos/end_effector_loc Std,evaluation/Rewards Min,exploration/path length Min,evaluation/env_infos/initial/reward_energy Max,exploration/env_infos/initial/reward_dist Min,evaluation/env_infos/reward_dist Std,trainer/Policy mu Min,replay_buffer/size,exploration/env_infos/initial/reward_safety Max,trainer/Q2 Predictions Mean,time/data storing (s),exploration/path length Max,exploration/Returns Min,exploration/env_infos/final/reward_dist Mean,exploration/env_infos/final/reward_safety Min,exploration/env_infos/reward_safety Min,evaluation/env_infos/initial/reward_safety Min,exploration/Returns Mean,evaluation/env_infos/final/reward_dist Std,evaluation/path length Std,evaluation/env_infos/initial/end_effector_loc Max,evaluation/env_infos/reward_safety Mean,evaluation/env_infos/final/end_effector_loc Min,exploration/env_infos/initial/reward_dist Mean,trainer/Log Pis Max,evaluation/Returns Std,evaluation/env_infos/end_effector_loc Mean,exploration/env_infos/initial/reward_energy Mean,exploration/env_infos/initial/reward_energy Max,exploration/Actions Mean,evaluation/Actions Std,exploration/Rewards Std,exploration/env_infos/reward_safety Max,evaluation/env_infos/final/reward_dist Min,evaluation/Num Paths,exploration/Actions Min,exploration/env_infos/final/reward_safety Max,evaluation/env_infos/initial/end_effector_loc Min,evaluation/env_infos/reward_dist Max,exploration/Rewards Max,exploration/env_infos/initial/reward_safety Min,evaluation/env_infos/final/end_effector_loc Mean,exploration/path length Mean,evaluation/env_infos/reward_energy Max,evaluation/env_infos/reward_energy Mean,exploration/num paths total,exploration/env_infos/initial/end_effector_loc Std,evaluation/env_infos/initial/end_effector_loc Std,exploration/env_infos/final/reward_energy Mean,exploration/path length Std,time/logging (s),time/evaluation sampling (s),exploration/env_infos/final/reward_energy Max,evaluation/env_infos/end_effector_loc Std,exploration/env_infos/reward_energy Min,exploration/env_infos/end_effector_loc Min,trainer/Policy mu Max,evaluation/Rewards Mean,evaluation/Average Returns,exploration/env_infos/initial/reward_energy Std,trainer/Q2 Predictions Std,exploration/env_infos/final/end_effector_loc Max,trainer/Log Pis Min,exploration/env_infos/final/end_effector_loc Std,evaluation/env_infos/initial/end_effector_loc Mean,exploration/num steps total,evaluation/env_infos/reward_safety Std,exploration/env_infos/final/reward_dist Max,exploration/env_infos/reward_energy Mean,exploration/env_infos/final/reward_dist Std,evaluation/env_infos/initial/reward_dist Max,evaluation/env_infos/reward_energy Std,evaluation/Returns Max,evaluation/Actions Max,evaluation/Actions Min,evaluation/env_infos/initial/reward_energy Std,exploration/env_infos/reward_energy Max,exploration/env_infos/reward_dist Min,exploration/env_infos/initial/end_effector_loc Min,exploration/env_infos/initial/end_effector_loc Max,trainer/Alpha,evaluation/env_infos/final/reward_energy Max,exploration/env_infos/final/reward_energy Min,trainer/QF1 Loss,evaluation/env_infos/initial/reward_dist Mean,trainer/Q Targets Max,evaluation/env_infos/final/reward_safety Min,evaluation/env_infos/initial/reward_energy Min,exploration/env_infos/final/end_effector_loc Min,evaluation/env_infos/reward_safety Min,evaluation/env_infos/final/reward_energy Std,trainer/Log Pis Std,exploration/env_infos/final/reward_energy Std,exploration/env_infos/final/end_effector_loc Mean,evaluation/env_infos/final/reward_energy Mean,evaluation/env_infos/final/reward_safety Std,exploration/env_infos/reward_safety Std,evaluation/env_infos/final/end_effector_loc Max,time/exploration sampling (s),exploration/Rewards Min,exploration/env_infos/reward_safety Mean,evaluation/num steps total,exploration/env_infos/final/reward_safety Std,exploration/Actions Std,exploration/Rewards Mean,exploration/env_infos/end_effector_loc Mean,evaluation/env_infos/initial/reward_safety Std,time/epoch (s),exploration/env_infos/initial/reward_dist Max,evaluation/env_infos/initial/reward_safety Mean,trainer/Policy log std Max,evaluation/Returns Min,evaluation/path length Max,Epoch,exploration/Average Returns,evaluation/env_infos/initial/reward_dist Min,time/training (s),trainer/Q1 Predictions Min,trainer/Q Targets Std,trainer/Alpha Loss,trainer/Policy log std Min,evaluation/num paths total,exploration/env_infos/initial/reward_energy Min,exploration/env_infos/reward_dist Std,exploration/Returns Std,trainer/Policy log std Mean,evaluation/env_infos/reward_dist Mean,exploration/env_infos/initial/reward_dist Std,evaluation/env_infos/final/reward_energy Min,evaluation/env_infos/final/reward_dist Mean,evaluation/env_infos/final/reward_safety Mean,evaluation/env_infos/initial/reward_safety Max,evaluation/Actions Mean,exploration/env_infos/end_effector_loc Max,evaluation/Rewards Std,evaluation/env_infos/end_effector_loc Min,trainer/Policy mu Std,evaluation/env_infos/final/end_effector_loc Std,exploration/env_infos/initial/reward_safety Std,evaluation/path length Min,trainer/Q1 Predictions Max,time/total (s),exploration/env_infos/initial/reward_safety Mean,exploration/env_infos/reward_dist Max,trainer/Policy mu Mean,trainer/Q2 Predictions Max,time/saving (s),evaluation/env_infos/final/reward_safety Max,trainer/Q1 Predictions Std,trainer/Q1 Predictions Mean,exploration/Returns Max,evaluation/env_infos/reward_energy Min,evaluation/Returns Mean,evaluation/env_infos/reward_safety Max,evaluation/path length Mean,trainer/Log Pis Mean,trainer/Q2 Predictions Min,evaluation/env_infos/end_effector_loc Max,trainer/Q Targets Min
-0.0015592675,0.0051055898804090215,0.53757095,0.0,0.022161547793075442,0.02949513061503051,0.027388207166654507,0.0006364276,3.199051726462141e-07,8.599951545810068e-05,-1.378842,0.6711701,0.9814921,0.2786913,1.2743780083485218e-97,5,0.4869418296131597,-0.1450493604666553,20,-0.0011310754,8.374799797899133e-06,0.005671841377404368,1.3194862e-05,2000,0,-8.0362304e-05,0.00731746997917071,20,-19.47243151166274,1.112271817146054e-51,0,0,0,-15.61166882878678,0.007167518114137704,0.0,9.606170351617038e-05,0.0,0.0018000445297730039,0.0010957282909818543,-0.57490253,0.912568265950085,0.0037362211244385433,-0.89078844,-0.71066964,0.06540272,0.0005956937,0.3606378263553811,0,3.199051726462141e-07,50,-0.95443046,0,7.692569852224551e-06,0.02949513061503051,-0.06033163404508077,0,0.010226027669787072,20.0,-0.0011215047,-0.0016021524,55,0.022931947208216338,2.8392600897064236e-05,-0.78928024,0.0,0.025749157008249313,1.3532151010003872,-0.18330741,0.004322891712865904,-1.2621547,-1.0,0.002212126,-0.07242381697116768,-1.448476339423354,0.14178367,0.00063280686,1.0,-2.6054194,0.6581877535387239,4.8013848963819325e-05,1100,0.0,5.56135908573027e-51,-0.7827468,2.224543634292108e-51,0.02076295161383954,0.00025870115,0.4379265328228737,0.0020352378,0.0001538514,0.00024054128,-0.15945865,1.1741870202781838e-97,-0.03542168810963631,0.047549448907375336,0.997004508972168,-0.0011215047,-1.0017024,0.67234844,0.00264806509119927,1.7173182,0,-0.0019304769,-1.0,0,0.0002740577,0.2890979,0.30471918,0.4292348123854026,-0.0016466166,0.0,0.0,0.020318777322245296,0.1700747850118205,-1.3933365077733864,0.0,1000,0.0,0.58386916,-0.7805834414393389,0.2802006613224512,0.0,46.92119976101094,0.001970624455046703,0.0,0.0009630587,-2.8724648214687005,20,0,-15.61166882878678,1.169234042554387e-06,45.256336393009406,-0.0022725463,0.6181236,-0.0,-0.0013150284,50,-1.1197871,0.00034397507970550175,5.1410909164708185,6.0016297e-05,0.0028761248820680907,0.0007923037094927377,-0.002067383,0.003453472266572788,0.0,0,0.0009808457,1.0,0.04569047697650692,7.692569852224551e-06,0.0005968706,0.006149698024286238,0.0,20,0.0002547108,53.13215579796815,0.0,0.001970624455046703,0.0009854056,0.0012073313,0.10850685500190593,0,0.00055274635,-0.0012182309,-5.820044349738437,-0.002067383,-1.448476339423354,0,20.0,-1.38017,-0.0017944467,0.020318777322245296,-1.5178647
-0.05480623,0.00663861816184913,-0.3901199,0.0,0.0006088442169129848,0.8108282017973265,0.09889679597961067,0.15631641,1.1429056086048736e-93,0.05329779335467562,-0.86195123,0.015487994,0.9429166,0.25492412,1.16652651920619e-111,5,0.5362489204265337,-0.6862389705963758,20,-0.020377375,1.7002396230941518e-05,0.15283037595904825,-0.08486545,2000,0,-0.39984804,0.008387768029933795,20,-17.5317878215337,1.0281280701128668e-44,0,0,0,-9.803822046161399,0.1775457536016467,0.0,0.004884295165538788,0.0,-0.7063706237822771,0.008672227293396124,-0.33801085,1.435554617215075,0.0799459721634621,-0.56070477,-0.4291648,0.02568398,0.036907937,0.32672440254891444,0,1.1429056086048736e-93,50,-0.89474386,0,-0.0037662945687770844,0.9850588168811479,-0.0590448751261618,0,0.21757089971076993,20.0,-0.020377375,-0.056992523,60,0.0203340704277083,0.001787108694551083,-0.58641636,0.0,0.027044899994507432,1.3538820410030894,-0.3481598,0.19585062298457076,-1.21953,-1.0,0.09230718,-0.12197188319073635,-2.439437663814727,0.12917522,0.6433762,1.0,-3.422227,0.8556243893105016,0.001038200304719794,1200,0.0,5.140640350564334e-44,-0.5777884,2.0562561402257336e-44,0.02556437178345939,0.018050969,0.3235611909101904,0.0976859,-0.07532589,0.020336453,-0.07792957,1.16652651920619e-111,-0.03710886090993881,0.03148592263460159,0.22589077055454254,-0.028353957,-0.7846874,0.016585706,0.0037501984426883193,0.86849797,0,-0.10439555,-1.0,0,0.014374454,0.44619143,0.14928144,0.22700773603864946,-0.057888016,0.0,0.0,1.0,0.17857936295331456,-1.497906890375784,0.0,2000,0.0,0.4458175,-0.49019110230807006,0.10531447709538043,0.0,56.1246443069831,0.030565689424707054,0.0,-0.15627131,-5.919272133416536,20,1,-9.803822046161399,8.382079966726999e-07,54.50995218299795,-2.3382742,0.6775969,-4.759671211242676,-0.8279853,100,-0.76596195,0.1650004842175624,4.157610246449779,-0.47513777,0.05573469216380864,0.011788111967034904,-0.09784232,0.05248911815091069,0.0,0,0.020610595,1.0,0.09794764788457308,-0.7063706237822771,0.039915122,0.38371330682127613,0.0,20,0.69237506,109.40371463494375,0.0,0.9698277750943302,0.014899062,0.7262156,0.046798052004305646,0,0.65214455,-0.4291001,-6.246255582362357,-0.10439555,-2.439437663814727,0,20.0,-1.2055588,-2.2411232,1.0,-2.3815842
-0.18182093,0.016390445975911546,-1.2570419,0.0,0.0042832715786062184,0.008481027854892622,0.06432947162683089,0.3866364,8.628399019390725e-147,0.00605665420335021,0.9656831,0.03087157,0.92209166,0.25022566,3.8017634065208187e-51,5,0.35546413691880263,-0.9253791856661931,20,-0.0010045179,5.594806881801768e-07,0.11278290110584206,-1.5939362,2000,0,-1.2773664,0.008220321004046127,20,-6.786277462639704,1.7579919102511606e-16,0,0,0,-5.722977513522196,0.0013626063566834629,0.0,0.04377426207065582,0.0,-1.0,0.0002858299655749569,4.2811227,2.9492063777031077,0.1386914875245475,-0.4893117,-0.22049688,-0.02001708,0.12879248,0.14144124865974844,0,8.628399019390725e-147,50,-0.91433513,0,-0.008492480032145977,0.9372008417768146,-0.07190491674377972,0,0.2269844019139873,20.0,-0.00038473457,-0.14009033,65,0.019272400936367,0.008727862276253672,-0.287042,0.0,0.013883898995118216,1.3048410499759484,-0.14321615,0.3896570632241317,-0.9740179,-0.8351765141123906,2.0374303,-0.22328210035272947,-4.465642007054589,0.2690568,0.99320006,0.938715860771481,-4.766613,0.5450153141625793,0.0043270246978181605,1300,0.0,8.789959551208492e-16,-0.33638668,3.5159838204786657e-16,0.09178944302629355,0.12342694,-0.1371096225072023,0.87548524,-0.4312973,0.20702688,-0.01997462,2.0338883369568115e-62,-0.02159784361720085,0.041392456740140915,0.06198899447917938,-0.013499355,-0.36069876,0.017382428,0.0074768057724550465,0.47885472,0,-0.876994,-0.8351765141123906,0,0.10402386,1.0101048,0.07602643,0.17033169118658406,-0.13710868,0.0,0.0,1.0,0.16506331297568977,-0.788547275509874,0.0,3000,0.0,0.29577652,-0.2861488756761098,0.16992286280423285,0.0,58.335658958909335,0.0013662365843007433,0.0,-0.24607724,-11.654969623713113,20,2,-5.722977513522196,1.3107688458455561e-06,56.82035147797433,-4.1128416,1.0573746,-5.916069030761719,-1.9588735,150,-0.9740179,0.04589554545918017,1.2302764060935238,-1.0799108,0.03125662242483482,0.0005404699040691235,-0.40522724,0.00026868103310250137,0.0,0,0.029021561,1.0,0.21024520387138323,-1.0,0.38226715,0.6016435458252241,0.0,20,0.49767202,167.82163940393366,0.0,0.4439986962721119,0.087595716,0.43801245,0.023298897984204814,0,1.0273837,-1.2997928,-3.497692852825055,-0.876994,-4.465642007054589,0,20.0,-0.12919985,-3.9343982,1.0,-4.2586718
-0.19421487,0.007258149194247985,-1.9953246,0.0,0.0037280541262589397,0.008044841645739965,0.1078904525484897,0.52190673,1.3787397955454036e-135,0.06181564976533796,2.6865883,0.018196642,0.55511004,0.13864495,1.2637844871269652e-149,5,0.3446540120293854,-1.2098920331878666,20,-0.05700331,0.00015264829473324177,0.1471482290789633,-2.7896316,2000,0,-2.0584729,0.004659055033698678,20,-5.445626131218911,0.026087925477353124,0,0,0,-3.642211643664601,0.0011260447403683774,0.0,0.032387763261795044,0.0,-1.0,0.0075939948856348985,7.6437945,1.9641339117904295,-0.13110718603912289,-0.25180474,-0.09667724,-0.00062518986,0.12591979,0.13370545253488092,0,6.885892969319687e-119,50,-0.56751645,0,-0.018527759239077568,0.9822045546537091,0.10206022763276057,0,-0.33805533267872534,20.0,-0.0046019577,-0.14206389,70,0.009131759969675128,0.008701847019136148,-0.3538684,0.0,0.01353828000719659,0.6365729620156344,-0.27131495,0.3273524202874936,-0.6447703,-1.0,2.4217525,-0.1582846309284641,-3.1656926185692806,0.120101266,1.3744036,1.0,-3.1874251,0.5758470926842243,-0.0011298672411066946,1400,0.0,0.1080502284909823,-0.24871343,0.04188851341643124,0.03578851491799336,0.1183125,-0.562471123559052,0.64775527,-0.5485188,0.15453017,-0.037359543,1.2637844871269652e-149,-0.014131492003798485,0.019055137410759926,0.025057697668671608,-0.024395356,-0.5127339,0.015410153,0.004189011017782644,0.19250882,0,-0.64888126,-1.0,0,0.1387182,1.3446451,0.091518596,0.1092572059489612,-0.19792795,0.0,0.0,0.9639764549210668,0.08766415706486441,-0.6878929882825733,0.0,4000,0.0,0.2013455,-0.18211058218323004,0.08886494859005324,0.0,32.49629139809986,0.03491991259564924,0.0,-0.3448801,-11.678191153262656,20,3,-3.642211643664601,7.614462603062094e-07,31.73125597796752,-6.247571,1.3778752,-4.2073845863342285,-2.6125607,200,-0.41148847,0.1577022069311959,1.7671478550358792,-1.5765862,0.04845920756331854,0.013671228572695924,-0.5695725,0.00016481877694736967,0.0,0,-0.035131264,1.0,0.1648994991306957,-1.0,0.5661573,0.457004095580412,0.0,20,0.17715718,200.36869461199967,0.0,0.9125577424665591,-0.07777077,0.16301234,0.022600966010941193,0,1.3618352,-2.0359044,-0.4918044828474075,-0.64888126,-3.1656926185692806,0,20.0,0.85831535,-6.444272,1.0,-6.2405005
-0.2139498,0.007542044721774755,-2.2761736,0.0,3.93871363485232e-05,0.025468862326275807,0.08073366654043179,0.5908931,4.072534924979823e-65,0.034082872260780495,3.7656937,0.0044064005,0.3111187,0.062384233,2.1131102412443433e-29,5,0.21553038519727033,-0.6347683449835175,20,-0.01470064,5.606086082852748e-06,0.15909195833373915,-3.7085848,2000,0,-2.2790766,0.004308027069782838,20,-4.041473550859674,0.0005172878312232497,0,0,0,-2.7917743649047475,0.004377540819146847,0.0,0.023302100598812103,0.0,-1.0,0.0003687033180788302,10.677565,1.0113702969961775,-0.04726103597709016,-0.12530974,-0.004255618,-0.00082892657,0.11493537,0.0836705195159551,0,4.072534924979823e-65,50,-0.2193312,0,-0.029727499932050705,0.9909630932747946,0.0483973186802293,0,-0.12997108270940771,20.0,-0.0032307494,-0.13069879,75,0.005040649665364089,0.00999757520330292,-0.16025652,0.0,0.014765820000320673,0.5601274969812948,-0.041343566,0.2589586727697615,-0.3115955,-0.6840501693077385,3.9080176,-0.11960572219358792,-2.3921144438717583,0.06800902,1.3836766,0.43445942777907476,-5.6934566,0.4012011694044893,-4.4139321289549116e-05,1500,0.0,0.0025845517039632007,-0.11095404,0.0010336321937012157,0.02565323562603074,0.09763772,-0.3075532783117424,0.466042,-0.59455,0.18490067,-0.004255618,2.1131102412443433e-29,-0.0060304906219244,0.007956316694617271,0.01577630452811718,-0.0032307494,-0.3115955,0.010074474,0.0042307039712343565,-0.09532036,0,-0.8368873,-0.6840501693077385,0,0.08813035,1.4558252,0.10310917,-0.04914367069286527,-0.1378295,0.0,0.0,0.8866484846221283,0.0927290880063083,-0.42925382443450005,0.0,5000,0.0,0.09000338,-0.1395887182452374,-0.012890357270553068,0.0,33.098289144050796,0.0016462014312489048,0.0,-0.28084427,-5.086587108310317,20,4,-2.7917743649047475,1.0619095546359653e-06,32.40087552901241,-7.7544193,1.3704993,-1.0067996978759766,-2.9180274,250,-0.18887529,0.0950763792924447,0.8853432005555892,-1.9432917,0.06199678542269928,0.0006400032451065515,-0.42622018,0.0012222246368598913,0.0,0,-0.009874689,0.43445942777907476,0.09038118838593778,-1.0,0.67414105,0.4085402663154256,0.0,20,-0.09831028,233.53012059809407,0.0,0.6661215486741853,-0.036031324,-0.10816924,0.025483182980678976,0,1.3945683,-2.2364762,-1.8086955190509921,-0.8368873,-2.3921144438717583,0,20.0,1.7573264,-7.786567,0.8866484846221283,-7.6070375
-0.17922151,0.009147237269911913,-2.506363,0.0,0.00327452945348341,0.39449501115272523,0.13545137296149298,0.6619711,3.1423552386439855e-98,0.06837116329598784,4.576167,0.008634835,0.71496177,0.18167686,6.733204791597287e-53,5,0.24917159770395428,-0.8180436259481738,20,-0.044622596,3.1070380373034596e-05,0.21955437997512536,-3.0676823,2000,0,-2.5258698,0.004609773983247578,20,-4.067089454955873,0.10366000342616051,0,0,0,-3.0468100756108045,0.07197586440170296,0.0,0.027232682332396507,0.0,-1.0,0.00925098674063485,8.058841,1.8076371383738226,0.005837640813684743,-0.22838247,-0.012025903,0.006476683,0.086001754,0.09865599944467701,0,3.1423552386439855e-98,50,-0.68439,0,-0.014887417666614056,0.990577681747215,0.02283545321112257,0,0.0014393028776430582,20.0,-0.0031749296,-0.097880445,80,0.010818639705196238,0.007187853870182252,-0.25100213,0.0,0.014769064000574872,0.6487733459798619,-0.104137704,0.25980483142013994,-0.90282524,-0.7976449241978116,2.988939,-0.1260078711705847,-2.520157423411695,0.22372718,1.5012274,0.8226353864884004,-2.1714563,0.4341475173642171,0.0017649888116284273,1600,0.0,0.5182960766206524,-0.24758245,0.20731803660286324,0.03921151581041975,0.07219681,-0.057664835167194915,0.5475501,-0.29774836,0.108184956,-0.012025903,6.733204791597287e-53,-0.008770179003477097,0.03231542557477951,0.014332147315144539,-0.0031749296,-0.523566,0.0057119005,0.0065033437890257804,0.020224556,0,-0.56921494,-0.7976449241978116,0,0.069050126,1.530768,0.15251485,0.116419365972979,-0.1125971,0.0,0.0,0.7820346663356759,0.08967667003162205,-0.5418613123498798,0.0,6000,0.0,0.21704799,-0.15234050378054023,0.06299431929306593,0.0,33.58891350502381,0.03276381633783041,0.0,-0.07826774,-7.6004018881561315,20,5,-3.0468100756108045,7.320343394728528e-07,32.806777218036586,-7.6470485,1.4975394,1.3710767030715942,-3.104074,300,-0.6464782,0.16815050153903566,0.946300900407435,-2.0870724,0.10016882544055551,0.011931666229097887,-0.2597364,0.025922604416071464,0.0,0,-0.00042353405,0.8226353864884004,0.12390264853001995,-1.0,0.76808125,0.4345906974897799,0.0,20,0.11261971,267.1958879571175,0.0,0.8267676513156316,-0.0008515306,0.017066296,0.024307432991918176,0,1.5183288,-2.4997163,-1.290680065840446,-0.56921494,-2.520157423411695,0,20.0,2.3229675,-7.6878886,0.7820346663356759,-7.600406
-0.21851851,0.01312423159135075,-2.5599656,0.0,-0.0022946227574720977,0.6174444621842089,0.13957880675613224,0.7242089,1.0656141088762773e-63,0.046072836201118295,4.52449,0.0116625875,0.42193472,0.09436281,3.436726339140768e-60,5,0.23288352706968077,-0.5612122432244766,20,-0.044834234,2.7967595640331398e-05,0.17124914692538326,-3.5300355,2000,0,-2.5334983,0.004452972993021831,20,-6.593580557503239,0.03527757957986897,0,0,0,-3.2278439593285784,0.08719093984196387,0.0,0.027158360928297043,0.0,-1.0,0.0011962410856352663,10.347052,1.1839184642497504,0.05793379144489458,-0.21825571,-0.11409919,0.0052047763,0.08672542,0.11302334945712672,0,1.0656141088762773e-63,50,-0.38773158,0,-0.02647189423441887,0.9777836391448882,0.06908468511395226,0,0.10757373602256508,20.0,-0.0017686065,-0.09617597,85,0.007997866278087115,0.008699768739132712,-0.14027214,0.0,0.016875122993951663,0.7239425010047853,-0.020957626,0.2445469519071894,-0.4514721,-0.9569184127030894,3.5578513,-0.10436114056310147,-2.0872228112620292,0.08803051,1.7809082,0.3809163379482925,-2.5843039,0.3907105237657405,0.0033730180194834246,1700,0.0,0.13742364505370522,-0.1438513,0.05325585998666323,0.0553817493248089,0.076562166,0.3658146811455306,0.54316723,-0.5294379,0.1479873,-0.020957626,3.436726339140768e-60,-0.01331905834376812,0.013121609576046467,0.015045695006847382,-0.0052696764,-0.29163572,0.009001678,0.007291193262261738,-0.057662755,0,-0.6878161,-0.9569184127030894,0,0.04418903,1.8890873,0.097827405,-0.05312409408616077,-0.081360176,0.0,0.0,1.0,0.08998105599312112,-0.49509217809036066,0.0,7000,0.0,0.12153879,-0.16139219796642887,-0.05053423090329488,0.0,34.10885591400438,0.002989182435097041,0.0,0.055090256,-5.213132476421332,20,6,-3.2278439593285784,2.7864948927606157e-06,33.24645063802018,-10.162908,1.7744386,0.7478519678115845,-3.1248913,350,-0.36102402,0.11463796052354996,1.9498281958433146,-2.0288467,0.07048186920747909,0.0011997026505099983,-0.19390546,0.015467572084159349,0.0,0,0.0058729877,0.3809163379482925,0.08270721020317662,-1.0,0.89044285,0.41272282145951694,0.0,20,0.04121668,301.39502629011986,0.0,0.5951073233273809,0.0076908655,-0.073768355,0.02715362299932167,0,1.793341,-2.5392947,-0.49004476739663166,-0.6878161,-2.0872228112620292,0,20.0,2.1782017,-10.246787,1.0,-10.073327
-0.124638654,0.008478176889378368,-2.7290049,0.0,-0.0006103679421357811,0.9636360509070417,0.15407310899163726,0.7004107,9.483194213834505e-64,0.07524018496648305,4.4508624,0.0038486125,0.55019456,0.11098809,6.663560181440536e-34,5,0.20884508911228067,-0.6864933659001747,20,-0.013305665,0.00019179272241419705,0.19347346117692996,-3.38091,2000,0,-2.7130325,0.004390473011881113,20,-3.906834913425059,0.002619207356282951,0,0,0,-2.85804818484701,0.13719374278611007,0.0,0.017321964725852013,0.0,-1.0,0.002369948442753421,8.816221,1.6050670267987728,-0.03261668046787622,-0.14406905,-0.07758549,0.001142741,0.0589499,0.06505763396084382,0,9.483194213834505e-64,50,-0.5907565,0,-0.013369305059313774,0.9981469578613688,-0.003991545590892506,0,-0.07706423965375507,20.0,-0.0032988181,-0.0684597,90,0.005699834413467803,0.005301440947607858,-0.14811166,0.0,0.014710312010720372,0.7498979659867473,-0.03097121,0.20195805597616043,-0.61311126,-0.8113060395553475,3.621264,-0.10265820864403977,-2.0531641728807957,0.07438172,1.6865329,0.3750492534454679,-3.0329323,0.38312747902345745,-0.0007356308643193188,1800,0.0,0.013078329792061204,-0.13294438,0.005229565713671077,0.03305967354177443,0.04840592,0.6792444081092864,0.3464393,-0.2673861,0.08592059,-0.0076613207,6.663560181440536e-34,-0.01007498987019062,0.010281262919306755,0.015528405085206032,-0.00648028,-0.27955,0.0032406715,0.005054067128526518,-0.10019755,0,-0.3483975,-0.8113060395553475,0,0.059417706,1.5432864,0.08913789,0.011461397583479993,-0.09071179,0.0,0.0,0.6239106775610708,0.0875995639944449,-0.3138876900335849,0.0,8000,0.0,0.12245397,-0.1429024092423505,0.013752298970830452,0.0,33.52835048304405,0.008507034993267933,0.0,0.09023595,-6.500947025300789,20,7,-2.85804818484701,8.742927805413882e-07,32.64629677502671,-9.035855,1.6836188,-0.15012767910957336,-3.2743044,400,-0.28789565,0.1567313141642149,0.7742915237002982,-2.0295422,0.08775338770542865,0.0032178281507799483,-0.264009,0.03045440235658146,0.0,0,-0.006311944,0.3750492534454679,0.1122786707896543,-1.0,0.75335675,0.37498308556520044,0.0,20,-0.072717786,335.02921725818305,0.0,0.8020481592450551,-0.05613,-0.11557114,0.02545539301354438,0,1.6767315,-2.696402,-1.5065691417042717,-0.3483975,-2.0531641728807957,0,20.0,1.9639585,-8.973165,0.6239106775610708,-9.021865
-0.14667155,0.00694350261760719,-2.66532,0.0,0.0036268694850150494,0.6137623657129823,0.09980731493985584,0.6099263,7.2237666011852975e-65,0.06774279301782804,4.4628954,0.0057441737,0.5564989,0.121448755,8.254053204028867e-14,5,0.13821449476794861,-0.4103138310632003,20,-0.023818411,4.918265157798924e-05,0.18887706664801696,-2.786582,2000,0,-2.6760337,0.004258327011484653,20,-2.390617349105514,0.1850189089828474,0,0,0,-1.6135399406369348,0.1377111843425019,0.0,0.016453873366117477,0.0,-1.0,0.003345483149341511,8.879706,1.2976107689928889,0.010126966855316367,-0.21915594,-0.013709875,-0.002334609,0.058856145,0.07038148693143316,0,7.2237666011852975e-65,50,-0.5548273,0,-0.019011491909623146,0.9870632613032259,0.13818737474645346,0,0.015831557200317547,20.0,-0.0017226781,-0.06721051,95,0.009607422431758656,0.0058889318453919075,-0.17040037,0.0,0.014594947977457196,0.6800403530069161,-0.04181094,0.20823411462262906,-0.64631635,-0.6183129879235594,3.0156722,-0.09279205626582168,-1.8558411253164337,0.19062024,1.7088745,0.2599968087451998,-2.3702545,0.2439517034308528,0.0010268811066634952,1900,0.0,0.6955875648816369,-0.13517004,0.2691264021437008,0.029243841631788097,0.04916089,0.597656152338812,0.32907745,-0.38022983,0.084110975,-0.013709875,8.254053204028867e-14,-0.00702962651848793,0.027824943885207176,0.0163100715726614,-0.0017226781,-0.47722355,0.003170535,0.002981865832251286,-0.060331635,0,-0.39357525,-0.6183129879235594,0,0.055820264,1.4153485,0.156846,-0.01565583188120172,-0.08651009,0.0,0.0,0.6914896578709886,0.08598961099050939,-0.29054402646455063,0.0,9000,0.0,0.12847148,-0.08067699703184675,-0.0008832286305556636,0.0,33.11295442600385,0.015412415129625566,0.0,-0.11926666,-5.589558429137718,20,8,-1.6135399406369348,9.370370181702476e-07,32.30338289702195,-9.492264,1.6822325,0.060993410646915436,-3.1224852,450,-0.57228315,0.19207902307254535,0.9944064694535544,-2.2081704,0.08738580563845631,0.006037001138684348,-0.3009706,0.04605956159307818,0.0,0,0.0017253284,0.2599968087451998,0.08316886718054335,-1.0,0.51703525,0.36767457479905746,0.0,20,-0.114119306,368.25424533116166,0.0,0.9802986713922939,-0.08329898,-0.06772135,0.02468828999553807,0,1.6858033,-2.661763,0.3325057792738115,-0.39357525,-1.8558411253164337,0,20.0,2.0148187,-9.673499,0.6914896578709886,-9.525625
