exploration/env_infos/initial/reward_energy Min,exploration/env_infos/reward_dist Min,exploration/env_infos/initial/reward_safety Mean,evaluation/env_infos/initial/reward_safety Max,evaluation/num paths total,trainer/Alpha Loss,exploration/Num Paths,evaluation/env_infos/reward_safety Std,exploration/path length Std,trainer/Q Targets Std,evaluation/env_infos/end_effector_loc Min,evaluation/Rewards Mean,trainer/Q1 Predictions Max,evaluation/env_infos/end_effector_loc Mean,evaluation/env_infos/final/end_effector_loc Min,exploration/env_infos/final/reward_safety Mean,trainer/Policy mu Min,trainer/Log Pis Min,evaluation/env_infos/initial/reward_dist Std,trainer/Log Pis Std,evaluation/env_infos/end_effector_loc Std,exploration/env_infos/final/end_effector_loc Max,time/logging (s),exploration/env_infos/final/reward_safety Max,evaluation/Rewards Min,evaluation/env_infos/reward_dist Mean,evaluation/env_infos/initial/reward_dist Max,exploration/env_infos/reward_energy Std,exploration/env_infos/initial/reward_dist Max,exploration/env_infos/initial/end_effector_loc Std,exploration/Actions Std,exploration/env_infos/initial/reward_dist Std,exploration/env_infos/final/reward_dist Std,evaluation/env_infos/reward_dist Std,evaluation/env_infos/reward_energy Min,evaluation/env_infos/final/reward_safety Min,trainer/QF1 Loss,evaluation/env_infos/initial/reward_dist Min,time/data storing (s),evaluation/env_infos/final/reward_dist Std,exploration/Returns Mean,evaluation/env_infos/initial/reward_safety Min,exploration/env_infos/initial/end_effector_loc Min,exploration/env_infos/initial/reward_energy Max,exploration/env_infos/final/reward_safety Std,exploration/num paths total,exploration/env_infos/reward_safety Max,exploration/env_infos/reward_dist Max,evaluation/path length Min,exploration/Rewards Min,time/exploration sampling (s),exploration/env_infos/initial/reward_safety Std,time/training (s),evaluation/path length Std,evaluation/env_infos/reward_safety Min,evaluation/env_infos/final/reward_energy Max,evaluation/env_infos/initial/end_effector_loc Std,trainer/Policy mu Mean,evaluation/path length Max,evaluation/env_infos/final/reward_safety Max,trainer/Policy mu Std,replay_buffer/size,exploration/env_infos/final/end_effector_loc Mean,exploration/env_infos/final/reward_dist Max,evaluation/Actions Max,exploration/env_infos/final/reward_energy Std,trainer/Q2 Predictions Min,evaluation/Actions Min,trainer/Policy log std Max,trainer/Q Targets Mean,evaluation/Returns Min,exploration/env_infos/final/reward_energy Mean,evaluation/env_infos/end_effector_loc Max,exploration/path length Mean,evaluation/Returns Std,exploration/env_infos/initial/end_effector_loc Mean,exploration/Returns Max,evaluation/env_infos/final/reward_safety Std,exploration/Average Returns,exploration/env_infos/final/reward_dist Min,evaluation/env_infos/final/reward_dist Max,exploration/env_infos/initial/reward_safety Min,trainer/Q Targets Min,evaluation/env_infos/initial/end_effector_loc Min,Epoch,exploration/env_infos/initial/reward_dist Mean,evaluation/env_infos/reward_dist Max,exploration/env_infos/reward_dist Mean,trainer/Q2 Predictions Max,evaluation/env_infos/initial/reward_energy Std,exploration/Returns Min,exploration/env_infos/final/reward_energy Max,exploration/env_infos/final/end_effector_loc Min,exploration/Rewards Max,exploration/num steps total,exploration/env_infos/initial/end_effector_loc Max,evaluation/env_infos/initial/reward_energy Max,exploration/env_infos/reward_safety Std,trainer/Policy Loss,exploration/path length Min,evaluation/env_infos/initial/end_effector_loc Max,exploration/env_infos/initial/reward_energy Std,exploration/env_infos/initial/reward_energy Mean,evaluation/num steps total,evaluation/env_infos/initial/reward_dist Mean,evaluation/env_infos/final/end_effector_loc Std,evaluation/Num Paths,evaluation/env_infos/reward_safety Mean,time/epoch (s),exploration/env_infos/reward_safety Min,evaluation/Average Returns,exploration/Rewards Mean,evaluation/env_infos/initial/reward_energy Mean,time/saving (s),evaluation/env_infos/initial/end_effector_loc Mean,exploration/env_infos/reward_energy Min,evaluation/Returns Mean,trainer/Policy mu Max,exploration/env_infos/end_effector_loc Max,evaluation/env_infos/reward_energy Max,exploration/env_infos/final/reward_dist Mean,exploration/env_infos/reward_dist Std,exploration/Actions Min,evaluation/env_infos/final/reward_energy Std,trainer/Policy log std Mean,evaluation/Rewards Std,exploration/Actions Mean,evaluation/env_infos/final/reward_energy Mean,trainer/Q Targets Max,evaluation/env_infos/initial/reward_energy Min,exploration/env_infos/end_effector_loc Mean,exploration/Actions Max,trainer/Log Pis Max,exploration/path length Max,trainer/Q1 Predictions Std,exploration/env_infos/final/reward_energy Min,trainer/Log Pis Mean,exploration/env_infos/end_effector_loc Min,exploration/env_infos/reward_energy Mean,evaluation/env_infos/reward_safety Max,evaluation/path length Mean,evaluation/Actions Std,trainer/Policy log std Min,exploration/env_infos/reward_safety Mean,exploration/env_infos/end_effector_loc Std,evaluation/env_infos/final/reward_dist Min,trainer/Q2 Predictions Std,trainer/Q2 Predictions Mean,evaluation/env_infos/final/reward_energy Min,trainer/Alpha,evaluation/env_infos/final/reward_dist Mean,time/total (s),exploration/env_infos/initial/reward_dist Min,evaluation/env_infos/final/reward_safety Mean,exploration/env_infos/reward_energy Max,evaluation/env_infos/reward_dist Min,evaluation/env_infos/initial/reward_safety Mean,trainer/QF2 Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,evaluation/env_infos/initial/reward_safety Std,evaluation/env_infos/final/end_effector_loc Max,trainer/Policy log std Std,exploration/env_infos/final/end_effector_loc Std,evaluation/env_infos/reward_energy Mean,exploration/Returns Std,evaluation/Rewards Max,exploration/Rewards Std,time/evaluation sampling (s),evaluation/Actions Mean,evaluation/Returns Max,evaluation/env_infos/reward_energy Std,exploration/env_infos/initial/reward_safety Max,exploration/env_infos/final/reward_safety Min,evaluation/env_infos/final/end_effector_loc Mean
-1.1168151,1.401227258402877e-149,0.0,0,50,-0.0,5,0.0,0.0,0.5907029,7.661175914108753e-06,-0.07126330217191246,0.0005953298,0.003790417859933768,0.0018113465293936315,0.0,5.9529208e-05,-2.6080766,0.005746516200797977,0.2891524,0.0042265277416476555,1.0,0.013458061002893373,0,-0.17363755425782407,0.003369293387070873,0.026217807271436563,0.2825191,0.028930938716454847,0.0235336492134896,0.59446585,0.01155015256780338,4.59393479466801e-45,0.006175291344779038,-0.0020760805,0,1.0231766,7.841874773081351e-07,0.102957750990754,0.007689419785620952,-15.797278927883744,0,-0.03771983087062836,-0.76068753,0.0,55,0,0.2262193453765557,20,-1.5314587512267064,0.07119440796668641,0.0,20.923600835027173,0.0,0,-0.0011155518,2.6382274696383434e-05,0.0009916793,20,0,0.0005614078,2000,0.46067114007892085,1.1484836986670032e-44,0.0020331442,0.3087386,-0.0017172005,0.00015322352,0.00095449324,0.8199066,-3.4407882099728715,-0.8072983,0.02089683132362552,20.0,0.9503189179581212,0.022484318912029268,-10.421900010162513,0.0,-15.797278927883744,1.401227258402877e-149,0.03539476713193678,0,-1.3586853,7.661175914108753e-06,0,0.005830969968565469,0.03539476713193678,0.006532919683918733,0.0012633132,0.00021481459,-21.301992345803193,-0.19397563,-1.0,-0.14417837646278134,1100,0.047430988401174545,-0.0011551164,0.0,-1.3788524,20,9.796446829568595e-05,0.12112152,-0.91259605,1000,0.003139151745995449,0.005742691195648522,50,0.0,21.676211070996942,0,-1.4252660434382491,-0.789863946394187,-0.001551909,0.058855807001236826,4.8705069802963406e-05,-1.2584146,-1.4252660434382491,0.0022057514,1.0,-0.0011155518,2.2969673973340112e-45,0.03208901912778492,-0.9508026,0.00025464903,5.1369003e-05,0.04758028917144797,0.067617215,-0.0016378391,1.6995835,-0.0019744087,0.29334039134861084,0.9814802,-0.57752347,20,0.00062869355,-1.0217,-1.3801988,-1.0,-0.7975628,0,20.0,0.0005576251,-0.001255323,0.0,0.48928367291227187,3.7580726225505427e-07,0.0006939599,-5.1198425e-05,-0.0020760805,0.997004508972168,0.004039682064273906,25.709102533990517,2.6404339001556e-08,0.0,-0.19397563,3.7580726225505427e-07,0.0,1.0212954,-0.0012304133,-0.0022684392,0.0,0.02089683132362552,0.00067525636,0.6496891641813015,-0.001595088,4.133974127210515,0.04755141903024335,0.35041809136113233,0.5061442090081982,0.0009945718,0.7887635051220081,0.00023650023,0,0,0.010373084788316191
-0.91096205,1.3942808030684418e-89,0.0,0,100,-4.942689418792725,5,0.0,0.0,0.72993153,-0.36383889988064766,-0.12588181359758407,0.9391184,0.1254299324186591,-0.36383889988064766,0.0,-0.067084715,-3.616016,0.008006303191993438,0.37121084,0.21860407417230912,1.0,0.014851945015834644,0,-0.8231405693721842,0.031195215392296225,0.031156695005526494,0.29100245,0.006281243969237119,0.02267310211001372,0.4819322,0.002471415749149493,3.249084742735452e-18,0.11975943232708901,-0.1586552,0,0.01948252,1.0532812548039966e-06,0.11232808398199268,7.919833170966785e-05,-9.151981431435507,0,-0.042391180992126465,-0.37739635,0.0,60,0,0.8389147317353488,20,-1.2010052040637775,0.07716680597513914,0.0,27.23067403299501,0.0,0,-0.022855816,0.00179062312227308,0.038505163,20,0,0.04368619,2000,0.15710742645023856,8.122711856838629e-18,0.14581415,0.25515962,-1.8930869,-0.04321666,-0.11974858,0.10529146,-7.077409587998289,-0.63591963,1.0,20.0,1.3213186611103995,-0.00042879218235611913,-4.589912732608742,0.0,-9.151981431435507,1.3942808030684418e-89,0.00045613982249119916,0,-2.0488634,-0.0015794014325365424,1,0.0013397796844820497,0.9612983657566646,0.013557494179817865,0.9784908,0.03578435,-14.267761405327755,-0.16793327,-1.0,-0.03105325566894502,1200,0.03376683220267296,-0.015592621,0.0,-1.472642,20,0.00593284098431468,0.1948319,-0.6111001,2000,0.004708106304714817,0.38565672138090756,50,0.0,27.97054420999484,0,-2.5176362719516816,-0.4575990715717752,-0.0555754,0.024588379019405693,0.0015016988858587866,-1.2591153,-2.5176362719516816,0.15153345,1.0,-0.015592621,1.6245423713677258e-18,0.09399919502395537,-0.972489,0.04205061,-0.3181759,0.09658083179748422,0.029853346,-0.07614595,0.9856002,-0.13647765,0.07760466317973623,0.9696925,-0.6432125,20,0.71770376,-0.8548399,-1.3095355,-1.0,-0.61775184,0,20.0,0.040999018,-0.69239676,0.0,0.49292455148879927,9.283786811580434e-106,0.70459443,0.16262588,-0.1586552,0.22393076121807098,1.7176675978395502e-05,53.774039960000664,4.477350122786319e-05,0.0,-0.04867399,9.283786811580434e-106,0.0,0.028079594,0.13382342,-1.9392898,0.0,1.0,0.1471659,0.734176304760973,-0.06567458,3.5381932559476046,0.13441893675648212,0.2884010055680968,0.5109349630074576,0.03549537,0.7674710411805269,0.03960468,0,0,0.34226873584515827
-0.7179233,4.5123365972049885e-97,0.0,0,150,-7.660599231719971,5,0.0,0.0,1.1103898,-1.0,-0.22764043530147315,0.69672865,0.04990674670083399,-1.0,0.0,-1.6526502,-5.297396,0.006523039529732417,1.0638545,0.421647915565804,1.0,0.01459132699528709,0,-0.9359141182569269,0.04752154214440481,0.02514533924246686,0.2605051,0.009241267411340513,0.020455854442326848,0.3900517,0.0036970304134234717,8.029165828497003e-18,0.1501050277428523,-0.79762405,0,0.017252516,1.2459188567763216e-06,0.1187527890142519,9.250697729791326e-05,-8.62333005679886,0,-0.03230160102248192,-0.2719093,0.0,65,0,0.9609962771779587,20,-0.8857507761890373,0.08760379799059592,0.0,33.04491383803543,0.0,0,-0.04086009,0.006364141822261263,0.03504072,20,0,0.28376198,2000,0.2851911049510818,2.007291457124251e-17,0.42482558,0.15492943,-3.7942724,-0.64477605,-0.0664356,-0.3349936,-10.593954958428101,-0.4935914,1.0,20.0,2.3589310289262806,-0.0011634168913587928,-5.362326100160148,0.0,-8.62333005679886,4.5123365972049885e-97,0.0006607887670614402,0,-3.9487348,-0.011112776584923267,2,0.0028586630898218704,0.9977276054922158,0.05106004383159166,0.7400087,0.10033319,-10.599799926375708,-0.29145172,-1.0,-0.10897327835423272,1300,0.032698821276426315,-0.02391701,0.0,-0.4247505,20,0.01828494295477867,0.15269177,-0.5590364,3000,0.0036118714671526065,0.6997673832440721,50,0.0,33.874301057017874,0,-4.552808706029463,-0.431166502839943,-0.15991996,0.02568529298878275,0.002012245009900653,-1.0958837,-4.552808706029463,1.3816404,1.0,-0.0063636643,4.0145829142485016e-18,0.16151600687133555,-0.94103354,0.15602209,-0.7722487,0.19550285528757916,-0.028046742,-0.23834659,0.82452065,-0.41053435,0.2599079330374661,0.8711128,2.9862118,20,1.1063644,-0.7302757,-0.665567,-1.0,-0.48784316,0,20.0,0.15186675,-2.0454502,0.0,0.44329954251370046,4.853289851613563e-113,1.044522,-0.24909689,-0.627058,0.056337252259254456,1.3241115964343092e-05,87.69471001203055,1.3357503096437556e-05,0.0,-0.050147895,4.853289851613563e-113,0.0,0.032909792,-0.36490533,-4.013629,0.0,1.0,0.51898813,0.6650824073004818,-0.17738129,1.8559262595024573,0.10056934966085185,0.19349416453333854,0.5827540119935293,-0.030652622,-1.0300270586098248,0.12861595,0,0,-0.00418304067336976
-0.8763071,7.56206200751325e-81,0.0,0,200,-7.171579837799072,5,0.0,0.0,1.440129,-1.0,-0.2677028079989512,0.4913098,0.006012236000281973,-1.0,0.0,-2.4131455,-2.9827695,0.020509406762799987,1.3606242,0.4636998054632494,1.0,0.012528923019999638,0,-1.0780276712797852,0.03087338356712817,0.12450995199280498,0.23624274,0.033215964061640346,0.01360199108661001,0.31682032,0.013156088814182761,1.3100422373847685e-27,0.11895222880880446,-0.9654262,0,0.020068556,6.401354513648047e-07,0.11596174197620712,0.010744744421062831,-6.502582864894215,0,-0.04327044636011124,-0.09345501,0.0,70,0,0.8561431228639257,20,-0.8560862070257476,0.08881055499659851,0.0,33.198526073014364,0.0,0,-0.026826946,0.013616689484458603,-0.021242894,20,0,0.497021,2000,-0.34600037817290286,3.275105603713536e-27,0.8495623,0.2734539,-5.9872417,-0.79268044,0.2836853,-1.0504601,-13.079190245848045,-0.51972646,1.0,20.0,3.212515101407028,-0.007110349570848484,-4.362411404535165,0.0,-6.502582864894215,7.56206200751325e-81,0.07097680450178713,0,-6.2467093,-0.038127511739730835,3,0.006917312324472404,0.9778214602627935,0.04805505239366758,0.57450676,0.2664936,-11.28643951399385,-0.21397336,-1.0,0.0782497160174248,1400,0.008687205612659454,-0.037649363,0.0,1.1549506,20,0.03839419037103653,0.27794963,-0.3334681,4000,0.0060233420784344405,0.7202816609891188,50,0.0,34.09243678799248,0,-5.354056159979024,-0.3251291432447108,-0.29179883,0.02484989000367932,0.0031292982024751837,-0.99875236,-5.354056159979024,2.4513917,1.0,-0.0024960928,6.5502112894399945e-28,0.15831996037306081,-0.8974439,0.19128439,-1.2137681,0.23324188809087998,-0.026883816,-0.28855097,0.47108716,-0.9654262,-0.21032863875987004,0.79263175,6.434196,20,1.4674715,-0.99875236,0.18009797,-1.0,-0.382603,0,20.0,0.2032697,-2.7046697,0.0,0.41334444340638676,1.519672198821981e-180,1.4463902,-1.0243331,-0.6816759,0.019400911405682564,0.002033202716101703,121.8426591520547,1.417382539968992e-05,0.0,-0.054431256,1.519672198821981e-180,0.0,0.026501792,-1.1229656,-6.264561,0.0,1.0,0.6138517,0.6164439533399192,-0.21182044,2.565614743114846,0.0827586271908308,0.22775550472432976,0.6517596049816348,-0.008026886,0.5748901461141056,0.19467436,0,0,-0.02619934291021309
-1.2135247,1.7291609540990425e-89,0.0,0,250,-2.2345848083496094,5,0.0,0.0,1.5948044,-1.0,-0.22355778063680648,0.3008488,-0.052455586683006344,-1.0,0.0,-3.2385,-6.506318,0.023408378736548652,1.9690613,0.46641194638616296,0.9909097789786756,0.01531771698500961,0,-1.0558409867667093,0.04281460270975091,0.11333972637411603,0.21990201,0.002769167675842063,0.019857212907378408,0.26531225,0.001138951943600374,6.411628699964079e-33,0.12988228131052648,-1.09486,0,0.013261243,5.300224389627805e-07,0.11739288803073578,0.035758335935492824,-7.15220919720107,0,-0.04481150954961777,-0.09894736,0.0,75,0,0.7621311380376116,20,-0.9948062354185456,0.1092166869493667,0.0,34.49378729597083,0.0,0,-0.018764164,0.01732948431716876,-0.11825795,20,0,0.8023373,2000,-0.35980866843747206,1.6029071749910198e-32,0.935303,0.18676777,-7.9424844,-0.9233369,-0.01773572,-1.4121306,-15.87575597331048,-0.3827428,1.0,20.0,3.168243643287872,-0.005369947224971838,-4.83732691398543,0.0,-7.15220919720107,1.7291609540990425e-89,0.19311709889190015,0,-8.002948,-0.04030054435133934,4,0.0010699741236708925,0.9993327234323433,0.03754976507153837,0.29604167,0.3117909,-10.090827319137619,-0.13151339,-1.0,0.0037250754624693697,1500,0.018543416634202003,-0.023186212,0.0,2.7758985,20,0.046765148639678955,0.41283414,-0.40998068,5000,0.01171705301703529,0.6565828033154473,50,0.0,35.859839211945655,0,-4.47115561273613,-0.3576104598600534,-0.38477272,0.02513888801331632,0.0025036838953383265,-1.2135247,-4.47115561273613,3.3498416,1.0,-0.0077196737,3.2058143499820395e-33,0.11700777138334964,-0.9274006,0.1394621,-1.6819952,0.20914391116290673,-0.10122496,-0.19872963,0.31790972,-1.0157593,-0.1869885503750993,0.6521525,10.570329,20,1.5884175,-0.69845957,1.5123575,-1.0,-0.33603162,0,20.0,0.2176401,-3.0721774,0.0,0.50752912910755,2.316514886845202e-114,1.6006477,-1.4169108,-0.74868315,0.010220954194664955,0.007920804821593961,157.78337922497303,1.4477968376333318e-06,0.0,-0.017995765,1.5175606556232482e-117,0.0,0.0075522703,-1.4137988,-8.087112,0.0,1.0,0.67877734,0.698631791993383,-0.22629221,2.218294391424145,0.12695688822291848,0.19673691460883697,1.0989857359963935,-0.027981209,-0.6897925979802132,0.21234915,0,0,-0.12354510082403522
-0.8291844,3.8081887020640815e-74,0.0,0,300,0.15356561541557312,5,0.0,0.0,1.8036085,-1.0,-0.15468858456747722,0.20290452,-0.0629966900374217,-1.0,0.0,-3.0996947,-3.0231285,0.009218351675660465,1.5313165,0.31541711091079344,0.6536358576267958,0.014287166995927691,0,-0.9484310088702125,0.05201735926455196,0.0369643388528312,0.15268849,0.00834300305578545,0.012020810331329054,0.1758933,0.0029346476897957833,1.067443560633825e-16,0.14156822614753783,-1.3266279,0,0.019765813,8.09635389098904e-07,0.1125785399635788,0.00436102308934743,-4.649621426098389,0,-0.03151010349392891,-0.041707225,0.0,80,0,0.7294244363620123,20,-0.5912062004493257,0.08931405600742437,0.0,33.289391394966515,0.0,0,-0.021490363,0.012536061368050352,-0.053341236,20,0,0.66526437,2000,-0.27395245117622835,2.6686089015845627e-16,0.9118257,0.1114312,-8.710701,-0.947793,-0.36393267,-1.9036006,-12.184250472469854,-0.23875365,1.0,20.0,2.4940684363016374,-0.008724670921219512,-3.531937712504076,0.0,-4.649621426098389,3.8081887020640815e-74,0.025166852550082424,0,-8.714656,-0.04738964885473251,5,0.0036388376782227256,0.9692492355798792,0.03063319653777165,0.29050362,0.2757406,-5.7088241986743995,-0.09103636,-1.0,-0.04616129303937435,1600,0.0034546912647783756,-0.012406465,0.0,3.8432908,20,0.045591287314891815,0.28497738,-0.3086806,6000,0.004419443129914803,0.4761059915089053,50,0.0,34.19140724692261,0,-3.0937716913495446,-0.23248107130491946,-0.2265736,0.027374319994123653,-0.0014344867269392126,-0.8291844,-3.0937716913495446,2.6181295,0.6536358576267958,-0.0027063875,5.337217803169125e-17,0.11437664229875372,-0.63020205,0.11095987,-2.011992,0.15985841872115683,-0.007223502,-0.1570353,0.26932323,-1.3266279,-0.15793987564739836,0.6642157,7.781598,20,1.8274338,-0.39445692,2.031369,-1.0,-0.19664054,0,20.0,0.14454006,-3.2620502,0.0,0.3387056538738358,2.364675382988129e-114,1.8220079,-1.9425335,-0.5560771,0.007478322833776474,0.001148914424419808,192.05447678090422,5.894285270917448e-06,0.0,-0.020581627,2.364675382988129e-114,0.0,0.017746184,-1.9801766,-8.808497,0.0,1.0,0.7301652,0.521323407816016,-0.13600378,0.8750052877399777,0.14120032188627954,0.11992479017087936,0.6584617689950392,-0.002420407,0.07383286954302026,0.15263794,0,0,-0.10277321705326187
-0.74532,1.3719222940134818e-101,0.0,0,350,-0.3364836573600769,5,0.0,0.0,1.6663653,-1.0,-0.21655830522309163,0.054674134,-0.09781447263102791,-1.0,0.0,-3.7774954,-3.5281794,0.027914065574921168,1.7650324,0.3415601171093736,1.0,0.013867815985577181,0,-1.4268024176435787,0.03359805668370187,0.1706403607934214,0.25125083,0.029403811734901916,0.011815390790103793,0.24476445,0.009973127699289206,0.0011555272647329204,0.10940189164268603,-1.3594593,0,0.004500757,1.1271105569481767e-06,0.11487408599350601,0.06180251897556155,-2.871600008154372,0,-0.006786393467336893,-0.032856107,0.0,85,0,0.39872786636426377,20,-0.5888630230044044,0.08815628301817924,0.0,32.74634001599043,0.0,0,-0.03148653,0.017865528975607472,-0.12709278,20,0,0.7371994,2000,0.18771480998111656,0.002888829914137811,0.9953325,0.08578755,-7.9975023,-0.9535285,-0.14598483,-1.9045705,-14.324290890037169,-0.14996023,1.0,20.0,3.227609500093397,0.0045073750618030315,-0.7300787304980886,0.0,-2.871600008154372,1.3719222940134818e-101,0.4335251116918818,0,-8.14409,-0.04767642542719841,6,0.011918268920072887,0.9737606285522913,0.017317632108438653,0.11096168,0.38549495,-7.39208349528148,-0.033439513,-0.5515279528335668,0.029332159589846772,1700,0.03676602244377136,-0.0163479,0.0,3.6673465,20,0.049766622483730316,0.2574225,-0.24833354,7000,0.01125976819181429,0.5254012281555644,50,0.0,33.663462772994535,0,-4.331166104461833,-0.14358000040771862,-0.33051613,0.02467850100947544,-0.0017697281322216441,-1.2277673,-4.331166104461833,3.0172212,1.0,-0.0013277507,0.0005777753849475938,0.048031953765906785,-0.882083,0.14324325,-2.00234,0.2197141517072577,0.0059832763,-0.25359762,0.068758614,-1.3594593,0.10325603672961733,0.93872553,10.561908,20,1.6654516,-0.29115042,1.9314357,-0.5515279528335668,-0.2382517,0,20.0,0.18297891,-3.550417,0.0,0.2851893189142924,6.774938084809867e-182,1.6616224,-1.8751302,-0.6596366,0.007390915881842375,0.012069374518494814,225.8273771389504,0.0002503309388719975,0.0,-0.011369029,6.774938084809867e-182,0.0,0.0073129535,-1.9063513,-8.022594,0.0,1.0,0.7423383,0.4734676846105418,-0.18586032,2.3720171520128446,0.05948297819731319,0.14040473786797997,0.6755460709973704,-0.008232199,-0.603450918673654,0.1804274,0,0,-0.19987491580371397
-0.59294766,3.196081583243029e-71,0.0,0,400,0.31838202476501465,5,0.0,0.0,1.8113283,-1.0,-0.18305483154482002,0.7453477,-0.08466916176473001,-1.0,0.0,-2.8750117,-2.2473745,0.01296138031877815,1.5522138,0.3291040813702711,0.6590801518614171,0.013717888010432944,0,-1.2848794423416312,0.05077843119841899,0.0566428774539866,0.10433206,0.0019062129526624778,0.007728633107972509,0.1136231,0.0007672826002393812,0.00024285311269872819,0.15961156888030295,-1.0431734,0,0.018263556,9.234555295474108e-07,0.11636195902246982,0.10856477914161855,-4.3666703140820085,0,-0.0279899500310421,-0.054644562,0.0,90,0,0.440407335610647,20,-0.677996091592308,0.08751956897322088,0.0,32.52189651000663,0.0,0,-0.028033406,0.012032550674500039,-0.1533666,20,0,0.69795376,2000,-0.3538552346981305,0.0006071327817468205,0.84653884,0.12672183,-10.719028,-0.89323324,0.0026112609,-2.2909458,-13.121267445975603,-0.23694488,1.0,20.0,2.9540811205660127,-0.00667535406537354,-1.0369524640924572,0.0,-4.3666703140820085,3.095716753417144e-70,0.6212191602498419,0,-10.491757,-0.044661663472652435,7,0.0006790060159671962,0.992171423299973,0.017976823554987163,0.5980162,0.24033058,-9.992591715392233,-0.08287417,-1.0,-0.01630196098870747,1800,0.001818816177546978,-0.012156535,0.0,4.2346506,20,0.04232694208621979,0.1935815,-0.2143826,8000,0.006817126805072457,0.5395339565852852,50,0.0,33.3725596020231,0,-3.6610966308963997,-0.21833351570410042,-0.24216314,0.025520608003716916,-0.0008484966894320678,-0.59294766,-3.6610966308963997,2.812806,0.6590801518614171,-0.0029731155,0.0001214265563493641,0.07137334856892208,-0.559799,0.12607944,-2.0475023,0.2002544371729464,-0.031706315,-0.19010222,0.63833636,-1.0431734,-0.18183250775018678,0.39215586,8.922861,20,1.7622199,-0.43483514,2.0666604,-1.0,-0.1301761,0,20.0,0.13397436,-3.2646222,0.0,0.29195768468291483,1.688681926826044e-178,1.828607,-2.3263817,-0.55475116,0.008429368957877159,0.025270814823022455,259.2983555569954,5.3159470741008305e-06,0.0,-0.017158873,1.688681926826044e-178,0.0,0.009704554,-2.2439532,-10.012563,0.0,1.0,0.81626296,0.41234384436783583,-0.13819209,3.084107951935037,0.15253683792756717,0.18675364451729445,0.6075430680066347,-0.0064553334,0.3165981847277608,0.12994055,0,0,-0.14001700098515585
-0.96920455,9.692652686648127e-71,0.0,0,450,0.3964986801147461,5,0.0,0.0,1.7485667,-1.0,-0.20103862137805736,0.0037377551,0.04453335972093836,-1.0,0.0,-3.8178983,-4.148789,0.014252955864536261,1.8665389,0.3678163020891112,0.9201452261331724,0.014764208986889571,0,-0.9339573225478511,0.034373398212114534,0.06649714809604285,0.15830433,0.013150400703664534,0.016050007497802724,0.17593856,0.005185982156598266,0.04426143528170514,0.1134439732809637,-0.98587984,0,0.0057735806,6.90772873621088e-07,0.11886617398704402,0.002366475571442346,-4.112158793416758,0,-0.006363349501043558,-0.11199726,0.0,95,0,0.1106535882048401,20,-0.47994879733084483,0.08921327599091455,0.0,32.779194141941844,0.0,0,-0.02733402,0.014513995069111245,-0.05632472,20,0,0.7644636,2000,0.09387181934107502,0.1106535882048401,0.9623216,0.14324494,-8.93524,-0.7081098,0.012492105,-2.3855555,-11.295961465323238,-0.18481508,1.0,20.0,2.5427821957957097,0.008827807288616896,-2.6183868635744574,0.0,-4.112158793416758,1.135060506977671e-68,0.014839480354596939,0,-8.885752,-0.033387359231710434,8,0.008257581574539149,0.9773076103179982,0.009134134973352678,0.13930853,0.2747972,-5.948185154752333,-0.008508666,-0.5990637073409744,0.008059530599959383,1900,0.046856071799993515,-0.023229461,0.0,4.359822,20,0.04811608046293259,0.33738512,-0.393189,9000,0.007283068428336181,0.541213511108704,50,0.0,33.64506430088659,0,-4.020772427561147,-0.2056079396708379,-0.30620137,0.02623843398760073,0.0009669084766937885,-0.96920455,-4.020772427561147,4.6475563,0.9326273597034742,-0.0040727234,0.022130717641429813,0.02019551132350118,-0.51017505,0.10631926,-2.0725894,0.16488879059678838,-0.002935338,-0.15852211,0.007006488,-0.98587984,0.07747537974990337,0.93712145,12.172083,20,1.748191,-0.43506554,2.0865245,-0.5990637073409744,-0.19200449,0,20.0,0.1413561,-3.3103476,0.0,0.29194065926911505,2.955871502940009e-182,1.7811038,-2.4420388,-0.5905403,0.010232741013169289,0.0005692894311778561,293.0788474998553,0.00017738452162102225,0.0,-0.0067820856,2.955871502940009e-182,0.0,0.022675667,-2.4020946,-8.922599,0.0,1.0,0.7807642,0.43807071782609297,-0.14833385,1.4502114617742543,0.06014882633983677,0.11674952713137357,0.6167880659922957,0.024819897,-0.7000412623510474,0.13853596,0,0,0.1316437608158685
